t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
1.9622,0.016750,0.000000,-0.003299,0.003299,0.0000,0.0000,0.0000,-0.002352,-0.012272,0.007670,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
1.9790,0.016750,0.000000,-0.001837,0.001837,0.0000,0.0000,0.0000,-0.002350,-0.007670,0.007670,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
1.9957,0.016779,0.000000,-0.000372,0.000372,0.0000,0.0000,0.0000,-0.002350,-0.004602,0.007670,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0125,0.016753,0.000000,0.001090,-0.001090,0.0000,0.0000,0.0000,-0.002339,-0.006136,0.006136,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.0292,0.016760,0.000000,0.002552,-0.002552,0.0000,0.0000,0.0000,-0.002352,-0.003068,0.004602,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0460,0.016760,0.000000,0.004015,-0.004015,0.0000,0.0000,0.0000,-0.002352,-0.003068,0.004602,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0628,0.016755,0.000000,0.005477,-0.005477,0.0000,0.0000,0.0000,-0.002339,0.001534,0.003068,0.4373,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.0795,0.016763,0.000000,0.006940,-0.006940,0.0000,0.0000,0.0000,-0.002352,0.000000,-0.001534,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.0963,0.016755,0.000000,0.008402,-0.008402,0.0000,0.0000,0.0000,-0.002339,-0.001534,-0.001534,0.4373,0.5343,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1130,0.016757,0.000000,0.009864,-0.009864,0.0000,0.0000,0.0000,-0.002340,0.003068,-0.003068,0.4360,0.5283,0.0957,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1298,0.016752,0.000000,0.011326,-0.011326,0.0000,0.0000,0.0000,-0.002352,0.007670,-0.003068,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1465,0.016756,0.000000,0.012788,-0.012788,0.0000,0.0000,0.0000,-0.002352,0.007670,-0.003068,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1633,0.016748,0.000000,0.014250,-0.014250,0.0000,0.0000,0.0000,-0.002339,0.007670,-0.006136,0.4373,0.5342,0.0895,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.1800,0.016749,0.000000,0.015712,-0.015712,0.0000,0.0000,0.0000,-0.002352,0.006136,-0.009204,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.1968,0.016753,0.000000,0.017174,-0.017174,0.0000,0.0000,0.0000,-0.002350,0.009204,-0.010738,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2136,0.016758,0.000000,0.018636,-0.018636,0.0000,0.0000,0.0000,-0.002350,0.015340,-0.010738,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2303,0.016763,0.000000,0.020099,-0.020099,0.0000,0.0000,0.0000,-0.002350,0.013806,-0.013806,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2471,0.016759,0.000000,0.021561,-0.021561,0.0000,0.0000,0.0000,-0.002350,0.013806,-0.013806,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2638,0.016758,0.000000,0.023024,-0.023024,0.0000,0.0000,0.0000,-0.002350,0.010738,-0.016874,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2806,0.016753,0.000000,0.024486,-0.024486,0.0000,0.0000,0.0000,-0.002350,0.015340,-0.016874,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.2973,0.016752,0.000000,0.025947,-0.025947,0.0000,0.0000,0.0000,-0.002350,0.019942,-0.016874,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3141,0.016758,0.000000,0.027410,-0.027410,0.0000,0.0000,0.0000,-0.002350,0.021476,-0.018408,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3309,0.016757,0.000000,0.028872,-0.028872,0.0000,0.0000,0.0000,-0.002350,0.019942,-0.021476,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3476,0.016765,0.000000,0.030335,-0.030335,0.0000,0.0000,0.0000,-0.002350,0.019942,-0.021476,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3645,0.016899,0.000000,0.031810,-0.031810,0.0000,0.0000,0.0000,-0.002350,0.024544,-0.024544,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3813,0.016750,0.000000,0.033272,-0.033272,0.0000,0.0000,0.0000,-0.002350,0.029146,-0.026078,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.3983,0.017012,0.000000,0.034756,-0.034756,0.0000,0.0000,0.0000,-0.002350,0.027612,-0.027612,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4150,0.016752,0.000000,0.036218,-0.036218,0.0000,0.0000,0.0000,-0.002339,0.024544,-0.029146,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4318,0.016729,0.000000,0.037678,-0.037678,0.0000,0.0000,0.0000,-0.002339,0.024544,-0.029146,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.4485,0.016766,0.000000,0.039141,-0.039141,0.0000,0.0000,0.0000,-0.002365,0.036816,-0.032214,0.4748,0.4953,0.2028,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.559903
2.4653,0.016747,0.000000,0.040603,-0.040603,0.0000,0.0000,0.0000,-0.002349,0.035282,-0.035282,0.4213,0.4816,0.1376,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4820,0.016752,0.000000,0.042065,-0.042065,0.0000,0.0000,0.0000,-0.002351,0.030680,-0.036816,0.4269,0.4830,0.1444,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.4988,0.016743,0.000000,0.043526,-0.043526,0.0000,0.0000,0.0000,-0.002351,0.035282,-0.036816,0.4269,0.4830,0.1444,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5155,0.016742,0.000000,0.044987,-0.044987,0.0000,0.0000,0.0000,-0.002339,0.046019,-0.039884,0.4371,0.5337,0.0900,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.5323,0.016763,0.000000,0.046450,-0.046450,0.0000,0.0000,0.0000,-0.002352,0.044485,-0.044485,0.4253,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5490,0.016747,0.000000,0.047911,-0.047911,0.0000,0.0000,0.0000,-0.002352,0.044485,-0.044485,0.4253,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5658,0.016741,0.000000,0.049372,-0.049372,0.0000,0.0000,0.0000,-0.002350,0.038350,-0.044485,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5825,0.016749,0.000000,0.050834,-0.050834,0.0000,0.0000,0.0000,-0.002350,0.041417,-0.044485,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.5993,0.016774,0.000000,0.052297,-0.052297,0.0000,0.0000,0.0000,-0.002350,0.050621,-0.046019,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6160,0.016737,0.000000,0.053758,-0.053758,0.0000,0.0000,0.0000,-0.002350,0.050621,-0.047553,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6328,0.016752,0.000000,0.055220,-0.055220,0.0000,0.0000,0.0000,-0.002350,0.049087,-0.050621,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6495,0.016746,0.000000,0.056681,-0.056681,0.0000,0.0000,0.0000,-0.002350,0.049087,-0.050621,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6663,0.016750,0.000000,0.058143,-0.058143,0.0000,0.0000,0.0000,-0.002350,0.050621,-0.053689,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.6832,0.016927,0.000000,0.059620,-0.059620,0.0000,0.0000,0.0000,-0.002339,0.056757,-0.055223,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.6999,0.016754,0.000000,0.061082,-0.061082,0.0000,0.0000,0.0000,-0.002340,0.059825,-0.055223,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.7167,0.016770,0.000000,0.062546,-0.062546,0.0000,0.0000,0.0000,-0.002352,0.055223,-0.056757,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7335,0.016757,0.000000,0.064008,-0.064008,0.0000,0.0000,0.0000,-0.002352,0.055223,-0.056757,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7502,0.016744,0.000000,0.065469,-0.065469,0.0000,0.0000,0.0000,-0.002350,0.055223,-0.059825,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7670,0.016749,0.000000,0.066931,-0.066931,0.0000,0.0000,0.0000,-0.002350,0.061359,-0.059825,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.7837,0.016767,0.000000,0.068394,-0.068394,0.0000,0.0000,0.0000,-0.002350,0.064427,-0.059825,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8005,0.016757,0.000000,0.069856,-0.069856,0.0000,0.0000,0.0000,-0.002350,0.062893,-0.062893,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8173,0.016755,0.000000,0.071319,-0.071319,0.0000,0.0000,0.0000,-0.002350,0.062893,-0.067495,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8340,0.016747,0.000000,0.072780,-0.072780,0.0000,0.0000,0.0000,-0.002350,0.062893,-0.067495,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.8507,0.016748,0.000000,0.074241,-0.074241,0.0000,0.0000,0.0000,-0.002339,0.069029,-0.069029,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8675,0.016750,0.000000,0.075703,-0.075703,0.0000,0.0000,0.0000,-0.002340,0.072097,-0.069029,0.4360,0.5284,0.0956,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
2.8842,0.016743,0.000000,0.077164,-0.077164,0.0000,0.0000,0.0000,-0.002352,0.069029,-0.070563,0.4254,0.4782,0.1488,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9010,0.016748,0.000000,0.078626,-0.078626,0.0000,0.0000,0.0000,-0.002350,0.069029,-0.072097,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9178,0.016822,0.000000,0.080094,-0.080094,0.0000,0.0000,0.0000,-0.002350,0.076699,-0.073631,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9346,0.016747,0.000000,0.081555,-0.081555,0.0000,0.0000,0.0000,-0.002350,0.076699,-0.073631,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9513,0.016766,0.000000,0.083018,-0.083018,0.0000,0.0000,0.0000,-0.002350,0.079767,-0.073631,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9681,0.016741,0.000000,0.084479,-0.084479,0.0000,0.0000,0.0000,-0.002350,0.076699,-0.073631,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
2.9848,0.016748,0.000000,0.085941,-0.085941,0.0000,0.0000,0.0000,-0.002339,0.076699,-0.073631,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.0015,0.016740,0.000000,0.087402,-0.087402,0.0000,0.0000,0.0000,-0.002352,0.084369,-0.073631,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0183,0.016753,0.000000,0.088864,-0.088864,0.0000,0.0000,0.0000,-0.002350,0.088971,-0.075165,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0351,0.016749,0.000000,0.090325,-0.090325,0.0000,0.0000,0.0000,-0.002350,0.088971,-0.075165,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0518,0.016745,0.000000,0.091787,-0.091787,0.0000,0.0000,0.0000,-0.002350,0.082835,-0.076699,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0685,0.016746,0.000000,0.093248,-0.093248,0.0000,0.0000,0.0000,-0.002350,0.082835,-0.078233,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.0853,0.016755,0.000000,0.094710,-0.094710,0.0000,0.0000,0.0000,-0.002350,0.092039,-0.081301,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1020,0.016747,0.000000,0.096172,-0.096172,0.0000,0.0000,0.0000,-0.002350,0.092039,-0.085903,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1188,0.016755,0.000000,0.097634,-0.097634,0.0000,0.0000,0.0000,-0.002350,0.087437,-0.090505,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1355,0.016743,0.000000,0.099095,-0.099095,0.0000,0.0000,0.0000,-0.002350,0.087437,-0.090505,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1523,0.016746,0.000000,0.100556,-0.100556,0.0000,0.0000,0.0000,-0.002350,0.092039,-0.095107,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1690,0.016704,0.000000,0.102014,-0.102014,0.0000,0.0000,0.0000,-0.002350,0.099709,-0.095107,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.1857,0.016751,0.000000,0.103476,-0.103476,0.0000,0.0000,0.0000,-0.002350,0.098175,-0.095107,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2025,0.016743,0.000000,0.104937,-0.104937,0.0000,0.0000,0.0000,-0.002350,0.093573,-0.098175,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2198,0.017275,0.000000,0.106444,-0.106444,0.0000,0.0000,0.0000,-0.002350,0.093573,-0.098175,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2365,0.016745,0.000000,0.107906,-0.107906,0.0000,0.0000,0.0000,-0.002350,0.098175,-0.101243,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2533,0.016748,0.000000,0.109367,-0.109367,0.0000,0.0000,0.0000,-0.002339,0.105845,-0.102777,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.2700,0.016746,0.000000,0.110829,-0.110829,0.0000,0.0000,0.0000,-0.002352,0.105845,-0.102777,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.2868,0.016749,0.000000,0.112290,-0.112290,0.0000,0.0000,0.0000,-0.002350,0.101243,-0.102777,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3035,0.016751,0.000000,0.113752,-0.113752,0.0000,0.0000,0.0000,-0.002350,0.105845,-0.105845,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3202,0.016739,0.000000,0.115213,-0.115213,0.0000,0.0000,0.0000,-0.002350,0.105845,-0.105845,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3370,0.016744,0.000000,0.116674,-0.116674,0.0000,0.0000,0.0000,-0.002350,0.116583,-0.108913,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3537,0.016740,0.000000,0.118135,-0.118135,0.0000,0.0000,0.0000,-0.002339,0.115049,-0.113515,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.3705,0.016744,0.000000,0.119596,-0.119596,0.0000,0.0000,0.0000,-0.002352,0.108913,-0.116583,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.3872,0.016747,0.000000,0.121057,-0.121057,0.0000,0.0000,0.0000,-0.002350,0.113515,-0.118117,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4040,0.016744,0.000000,0.122519,-0.122519,0.0000,0.0000,0.0000,-0.002350,0.122718,-0.119651,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4207,0.016744,0.000000,0.123980,-0.123980,0.0000,0.0000,0.0000,-0.002350,0.122718,-0.119651,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4374,0.016745,0.000000,0.125441,-0.125441,0.0000,0.0000,0.0000,-0.002350,0.119651,-0.121184,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4542,0.016740,0.000000,0.126902,-0.126902,0.0000,0.0000,0.0000,-0.002350,0.115049,-0.119651,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.4709,0.016759,0.000000,0.128365,-0.128365,0.0000,0.0000,0.0000,-0.002339,0.119651,-0.122718,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.4877,0.016749,0.000000,0.129826,-0.129826,0.0000,0.0000,0.0000,-0.002352,0.128854,-0.125786,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5045,0.016759,0.000000,0.131289,-0.131289,0.0000,0.0000,0.0000,-0.002352,0.128854,-0.125786,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5212,0.016741,0.000000,0.132750,-0.132750,0.0000,0.0000,0.0000,-0.002339,0.127320,-0.127320,0.4373,0.5342,0.0894,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.5379,0.016745,0.000000,0.134211,-0.134211,0.0000,0.0000,0.0000,-0.002352,0.122718,-0.128854,0.4252,0.4776,0.1494,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5547,0.016743,0.000000,0.135672,-0.135672,0.0000,0.0000,0.0000,-0.002350,0.125786,-0.128854,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5714,0.016755,0.000000,0.137134,-0.137134,0.0000,0.0000,0.0000,-0.002350,0.134990,-0.130388,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.5882,0.016746,0.000000,0.138595,-0.138595,0.0000,0.0000,0.0000,-0.002350,0.133456,-0.130388,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6050,0.016764,0.000000,0.140058,-0.140058,0.0000,0.0000,0.0000,-0.002350,0.133456,-0.130388,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6217,0.016747,0.000000,0.141520,-0.141520,0.0000,0.0000,0.0000,-0.002350,0.130388,-0.131922,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6385,0.016774,0.000000,0.142984,-0.142984,0.0000,0.0000,0.0000,-0.002350,0.136524,-0.133456,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6552,0.016742,0.000000,0.144445,-0.144445,0.0000,0.0000,0.0000,-0.002350,0.142660,-0.136524,0.4265,0.4835,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.6723,0.017058,0.000000,0.145933,-0.145933,0.0000,0.0000,0.0000,-0.002339,0.141126,-0.144194,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.6890,0.016743,0.000000,0.147394,-0.147394,0.0000,0.0000,0.0000,-0.002352,0.138058,-0.145728,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7058,0.016765,0.000000,0.148857,-0.148857,0.0000,0.0000,0.0000,-0.002352,0.138058,-0.145728,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7225,0.016744,0.000000,0.150318,-0.150318,0.0000,0.0000,0.0000,-0.002350,0.142660,-0.145728,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7393,0.016752,0.000000,0.151780,-0.151780,0.0000,0.0000,0.0000,-0.002350,0.147262,-0.147262,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7560,0.016742,0.000000,0.153241,-0.153241,0.0000,0.0000,0.0000,-0.002350,0.147262,-0.150330,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7728,0.016761,0.000000,0.154704,-0.154704,0.0000,0.0000,0.0000,-0.002350,0.144194,-0.150330,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.7895,0.016743,0.000000,0.156165,-0.156165,0.0000,0.0000,0.0000,-0.002350,0.150330,-0.151864,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8063,0.016819,0.000000,0.157633,-0.157633,0.0000,0.0000,0.0000,-0.002350,0.150330,-0.151864,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8231,0.016747,0.000000,0.159094,-0.159094,0.0000,0.0000,0.0000,-0.002350,0.153398,-0.153398,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8398,0.016754,0.000000,0.160556,-0.160556,0.0000,0.0000,0.0000,-0.002350,0.150330,-0.154932,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8566,0.016743,0.000000,0.162017,-0.162017,0.0000,0.0000,0.0000,-0.002339,0.148796,-0.156466,0.4371,0.5336,0.0901,0.000000,0.579845,-0.562971,0.564505,-0.592117,0.575243,-0.561437
3.8733,0.016758,0.000000,0.163480,-0.163480,0.0000,0.0000,0.0000,-0.002352,0.159534,-0.158000,0.4253,0.4776,0.1493,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.8901,0.016749,0.000000,0.164942,-0.164942,0.0000,0.0000,0.0000,-0.002350,0.161068,-0.159534,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9069,0.016829,0.000000,0.166410,-0.166410,0.0000,0.0000,0.0000,-0.002350,0.161068,-0.159534,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9237,0.016744,0.000000,0.167871,-0.167871,0.0000,0.0000,0.0000,-0.002350,0.156466,-0.162602,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9404,0.016759,0.000000,0.169334,-0.169334,0.0000,0.0000,0.0000,-0.002350,0.156466,-0.164136,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9572,0.016743,0.000000,0.170795,-0.170795,0.0000,0.0000,0.0000,-0.002350,0.164136,-0.164136,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9739,0.016751,0.000000,0.172257,-0.172257,0.0000,0.0000,0.0000,-0.002350,0.170272,-0.167204,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
3.9907,0.016742,0.000000,0.173718,-0.173718,0.0000,0.0000,0.0000,-0.002350,0.170272,-0.170272,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0077,0.017079,0.000000,0.173858,-0.173858,0.0000,0.0000,0.0000,-0.002350,0.170272,-0.170272,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
4.0245,0.016740,0.000000,0.172397,-0.172397,0.0000,0.0000,0.0000,-0.002350,0.167204,-0.171806,0.4265,0.4834,0.1432,0.000000,0.579845,-0.562971,0.564505,-0.590583,0.575243,-0.561437
