t,loop_dt,cmd_z,cmd_ant_l,cmd_ant_r,cmd_roll,cmd_pitch,cmd_yaw,pres_z,pres_ant_l,pres_ant_r,pres_roll,pres_pitch,pres_yaw,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
1.8483,0.016754,-0.003152,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005704,-1.569262,1.566194,-0.0413,0.3907,0.2277,0.000000,0.493942,-0.492408,0.498544,-0.504680,0.501612,-0.489340
1.8653,0.016936,-0.003135,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005716,-1.569262,1.566194,0.0150,0.4069,0.2846,0.000000,0.493942,-0.492408,0.498544,-0.504680,0.501612,-0.487806
1.8820,0.016755,-0.003118,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005716,-1.569262,1.566194,0.0150,0.4069,0.2846,0.000000,0.493942,-0.492408,0.498544,-0.504680,0.501612,-0.487806
1.8988,0.016752,-0.003101,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005689,-1.569262,1.566194,0.0091,0.3708,0.2789,0.000000,0.495476,-0.492408,0.498544,-0.504680,0.501612,-0.489340
1.9155,0.016757,-0.003084,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005680,-1.569262,1.566194,0.0198,0.4266,0.2277,0.000000,0.495476,-0.492408,0.498544,-0.506214,0.501612,-0.489340
1.9323,0.016759,-0.003068,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005681,-1.569262,1.566194,-0.0214,0.4896,0.1294,0.000000,0.493942,-0.492408,0.498544,-0.507748,0.501612,-0.489340
1.9491,0.016750,-0.003051,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005680,-1.569262,1.566194,-0.0171,0.4831,0.1397,0.000000,0.493942,-0.492408,0.498544,-0.507748,0.501612,-0.489340
1.9658,0.016775,-0.003034,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005680,-1.569262,1.566194,-0.0171,0.4831,0.1397,0.000000,0.493942,-0.492408,0.498544,-0.507748,0.501612,-0.489340
1.9827,0.016870,-0.003017,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005680,-1.569262,1.566194,-0.0171,0.4831,0.1397,0.000000,0.493942,-0.492408,0.498544,-0.507748,0.501612,-0.489340
1.9995,0.016761,-0.003001,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005668,-1.569262,1.566194,0.0327,0.4669,0.1904,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.0162,0.016756,-0.002984,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.569262,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.0330,0.016747,-0.002967,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.569262,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.0499,0.016911,-0.002950,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.569262,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.0666,0.016757,-0.002933,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.569262,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.0834,0.016757,-0.002917,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.569262,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.1001,0.016750,-0.002900,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.569262,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.1169,0.016756,-0.002883,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.570796,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.1337,0.016752,-0.002866,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.569262,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.1504,0.016763,-0.002850,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.569262,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.1672,0.016755,-0.002833,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.569262,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.1839,0.016754,-0.002816,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.569262,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.2007,0.016756,-0.002799,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.570796,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.2174,0.016759,-0.002783,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.569262,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.2342,0.016757,-0.002766,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.569262,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.2513,0.017111,-0.002749,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.569262,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.2681,0.016750,-0.002732,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005669,-1.570796,1.566194,0.0275,0.4686,0.1851,0.000000,0.495476,-0.492408,0.498544,-0.507748,0.501612,-0.489340
2.2848,0.016760,-0.002715,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005645,-1.570796,1.566194,0.0484,0.5723,0.0819,0.000000,0.495476,-0.492408,0.498544,-0.510816,0.501612,-0.489340
2.3016,0.016804,-0.002698,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005647,-1.570796,1.566194,0.0463,0.5615,0.0927,0.000000,0.495476,-0.492408,0.498544,-0.510816,0.501612,-0.489340
2.3184,0.016755,-0.002682,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005622,-1.569262,1.566194,0.0670,0.6663,-0.0123,0.000000,0.495476,-0.492408,0.498544,-0.513884,0.501612,-0.489340
2.3358,0.017460,-0.002664,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005625,-1.569262,1.566194,0.0247,0.7238,-0.1052,0.000000,0.493942,-0.492408,0.498544,-0.515418,0.501612,-0.489340
2.3526,0.016775,-0.002647,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005625,-1.569262,1.566194,0.0247,0.7238,-0.1052,0.000000,0.493942,-0.492408,0.498544,-0.515418,0.501612,-0.489340
2.3694,0.016758,-0.002631,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005588,-1.569262,1.566194,0.1002,0.8044,-0.1477,0.000000,0.495476,-0.492408,0.498544,-0.518486,0.501612,-0.489340
2.3861,0.016756,-0.002614,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005580,-1.569262,1.566194,0.1027,0.8475,-0.1953,0.000000,0.495476,-0.492408,0.498544,-0.520019,0.501612,-0.489340
2.4029,0.016761,-0.002597,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005557,-1.570796,1.566194,0.1633,0.8779,-0.1905,0.000000,0.497010,-0.492408,0.498544,-0.521553,0.501612,-0.489340
2.4196,0.016758,-0.002580,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005510,-1.570796,1.566194,0.2181,1.0136,-0.1915,0.000000,0.498544,-0.492408,0.500078,-0.524621,0.501612,-0.489340
2.4364,0.016771,-0.002564,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005517,-1.570796,1.566194,0.2331,0.9984,-0.2953,0.000000,0.498544,-0.492408,0.498544,-0.526155,0.501612,-0.489340
2.4532,0.016748,-0.002547,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005517,-1.570796,1.566194,0.2331,0.9984,-0.2953,0.000000,0.498544,-0.492408,0.498544,-0.526155,0.501612,-0.489340
2.4699,0.016770,-0.002530,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005504,-1.569262,1.566194,0.2820,0.9833,-0.2324,0.000000,0.500078,-0.492408,0.498544,-0.526155,0.501612,-0.489340
2.4867,0.016764,-0.002513,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005493,-1.569262,1.566194,0.3274,0.9684,-0.1868,0.000000,0.501612,-0.492408,0.498544,-0.526155,0.501612,-0.489340
2.5035,0.016759,-0.002497,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005459,-1.570796,1.566194,0.4341,0.9885,-0.1394,0.000000,0.504680,-0.492408,0.498544,-0.527689,0.501612,-0.489340
2.5202,0.016754,-0.002480,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005450,-1.569262,1.566194,0.4733,0.9701,-0.0922,0.000000,0.506214,-0.492408,0.498544,-0.527689,0.501612,-0.489340
2.5370,0.016764,-0.002463,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005428,-1.570796,1.566194,0.5699,0.9395,0.0074,0.000000,0.509282,-0.492408,0.498544,-0.527689,0.501612,-0.489340
2.5537,0.016759,-0.002446,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005428,-1.570796,1.566194,0.5699,0.9395,0.0074,0.000000,0.509282,-0.492408,0.498544,-0.527689,0.501612,-0.489340
2.5705,0.016750,-0.002430,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005395,-1.569262,1.566194,0.6711,0.9618,0.0495,0.000000,0.512350,-0.492408,0.498544,-0.529223,0.501612,-0.489340
2.5872,0.016758,-0.002413,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005385,-1.570796,1.566194,0.6500,1.0120,0.0970,0.000000,0.512350,-0.492408,0.500078,-0.529223,0.501612,-0.489340
2.6040,0.016757,-0.002396,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005386,-1.570796,1.566194,0.6916,0.9392,0.1964,0.000000,0.513884,-0.492408,0.500078,-0.527689,0.501612,-0.489340
2.6208,0.016757,-0.002379,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005361,-1.569262,1.566194,0.6875,1.0507,0.1860,0.000000,0.513884,-0.492408,0.501612,-0.529223,0.501612,-0.489340
2.6375,0.016762,-0.002362,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005337,-1.570796,1.566194,0.6667,1.1437,0.2911,0.000000,0.513884,-0.492408,0.504680,-0.529223,0.501612,-0.489340
2.6543,0.016782,-0.002346,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005337,-1.570796,1.566194,0.6667,1.1437,0.2911,0.000000,0.513884,-0.492408,0.504680,-0.529223,0.501612,-0.489340
2.6710,0.016750,-0.002329,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005301,-1.569262,1.566194,0.6976,1.2224,0.4367,0.000000,0.515418,-0.492408,0.507748,-0.529223,0.501612,-0.489340
2.6878,0.016753,-0.002312,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005293,-1.570796,1.566194,0.7443,1.1981,0.4740,0.000000,0.516952,-0.492408,0.507748,-0.529223,0.501612,-0.489340
2.7046,0.016753,-0.002295,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005256,-1.570796,1.566194,0.7679,1.2889,0.6270,0.000000,0.518486,-0.492408,0.510816,-0.529223,0.501612,-0.489340
2.7213,0.016756,-0.002279,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005223,-1.569262,1.566194,0.7936,1.3674,0.7682,0.000000,0.520019,-0.492408,0.513884,-0.529223,0.501612,-0.489340
2.7381,0.016772,-0.002262,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005215,-1.569262,1.566194,0.8407,1.3433,0.8062,0.000000,0.521553,-0.492408,0.513884,-0.529223,0.501612,-0.489340
2.7548,0.016759,-0.002245,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005215,-1.569262,1.566194,0.8407,1.3433,0.8062,0.000000,0.521553,-0.492408,0.513884,-0.529223,0.501612,-0.489340
2.7716,0.016750,-0.002228,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005189,-1.570796,1.566194,0.7355,1.3088,0.6979,0.000000,0.521553,-0.492408,0.513884,-0.529223,0.501612,-0.492408
2.7883,0.016758,-0.002212,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005127,-1.570796,1.566194,0.5547,1.2596,0.7593,0.000000,0.521553,-0.492408,0.515418,-0.529223,0.504680,-0.495476
2.8051,0.016757,-0.002195,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.005085,-1.570796,1.566194,0.5828,1.1802,0.8573,0.000000,0.524621,-0.492408,0.515418,-0.529223,0.506214,-0.497010
2.8223,0.017198,-0.002178,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004988,-1.569262,1.566194,0.3600,1.2208,0.7408,0.000000,0.524621,-0.492408,0.516952,-0.532291,0.509282,-0.501612
2.8391,0.016769,-0.002161,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004988,-1.569262,1.566194,0.3600,1.2208,0.7408,0.000000,0.524621,-0.492408,0.516952,-0.532291,0.509282,-0.501612
2.8558,0.016755,-0.002144,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004921,-1.569262,1.566194,0.2935,1.1985,0.7523,0.000000,0.524621,-0.493942,0.518486,-0.533825,0.512350,-0.503146
2.8726,0.016756,-0.002127,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004928,-1.569262,1.566194,0.3004,1.2008,0.7511,0.000000,0.524621,-0.493942,0.518486,-0.533825,0.512350,-0.503146
2.8893,0.016756,-0.002111,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004803,-1.570796,1.566194,0.2411,1.0979,0.7509,0.000000,0.527689,-0.495476,0.518486,-0.536893,0.516952,-0.506214
2.9061,0.016753,-0.002094,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004739,-1.569262,1.566194,0.1576,1.0905,0.7504,0.000000,0.527689,-0.497010,0.520019,-0.538427,0.520019,-0.507748
2.9230,0.016893,-0.002077,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004695,-1.569262,1.566194,0.1276,1.0552,0.6460,0.000000,0.527689,-0.498544,0.520019,-0.539961,0.521553,-0.509282
2.9400,0.017052,-0.002060,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004695,-1.569262,1.566194,0.1276,1.0552,0.6460,0.000000,0.527689,-0.498544,0.520019,-0.539961,0.521553,-0.509282
2.9568,0.016743,-0.002043,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004675,-1.570796,1.566194,0.1015,1.0766,0.6562,0.000000,0.527689,-0.498544,0.520019,-0.541495,0.523087,-0.509282
2.9735,0.016744,-0.002026,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004677,-1.570796,1.566194,0.1042,1.0744,0.6551,0.000000,0.527689,-0.498544,0.520019,-0.541495,0.523087,-0.509282
2.9903,0.016761,-0.002010,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004638,-1.569262,1.566194,0.1053,1.0724,0.4988,0.000000,0.527689,-0.500078,0.520019,-0.543029,0.523087,-0.510816
3.0070,0.016753,-0.001993,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004631,-1.569262,1.566194,0.1550,1.1943,0.5671,0.000000,0.527689,-0.500078,0.521553,-0.544563,0.523087,-0.509282
3.0240,0.016937,-0.001976,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004607,-1.569262,1.566194,0.2011,1.1976,0.4560,0.000000,0.527689,-0.501612,0.521553,-0.546097,0.523087,-0.509282
3.0407,0.016765,-0.001959,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004607,-1.569262,1.566194,0.2011,1.1976,0.4560,0.000000,0.527689,-0.501612,0.521553,-0.546097,0.523087,-0.509282
3.0575,0.016743,-0.001943,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004596,-1.570796,1.566194,0.1464,1.1790,0.4151,0.000000,0.527689,-0.501612,0.521553,-0.546097,0.523087,-0.510816
3.0742,0.016751,-0.001926,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004572,-1.570796,1.566194,0.1131,1.2142,0.3142,0.000000,0.527689,-0.501612,0.521553,-0.547631,0.523087,-0.512350
3.0910,0.016749,-0.001909,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004562,-1.570796,1.566194,0.1569,1.1750,0.2733,0.000000,0.527689,-0.503146,0.521553,-0.547631,0.523087,-0.512350
3.1077,0.016757,-0.001892,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004536,-1.569262,1.566194,0.1428,1.1254,0.1736,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.1245,0.016747,-0.001876,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.570796,1.566194,0.1442,1.1306,0.1840,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.1412,0.016745,-0.001859,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.570796,1.566194,0.1442,1.1306,0.1840,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.1580,0.016743,-0.001842,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.569262,1.566194,0.1442,1.1306,0.1840,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.1747,0.016756,-0.001825,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004525,-1.569262,1.566194,0.1842,1.0945,0.1314,0.000000,0.527689,-0.506214,0.521553,-0.547631,0.523087,-0.513884
3.1915,0.016747,-0.001809,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004540,-1.570796,1.566194,0.1399,1.1338,0.1884,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.2082,0.016757,-0.001792,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.569262,1.566194,0.1445,1.1297,0.1825,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.2250,0.016742,-0.001775,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004552,-1.570796,1.566194,0.1548,1.0781,0.1309,0.000000,0.527689,-0.504680,0.520019,-0.547631,0.523087,-0.513884
3.2417,0.016747,-0.001758,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004552,-1.570796,1.566194,0.1548,1.0781,0.1309,0.000000,0.527689,-0.504680,0.520019,-0.547631,0.523087,-0.513884
3.2585,0.016742,-0.001742,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004537,-1.570796,1.566194,0.1430,1.1356,0.1885,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.2752,0.016751,-0.001725,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.569262,1.566194,0.1442,1.1296,0.1825,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.2920,0.016741,-0.001708,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.570796,1.566194,0.1442,1.1296,0.1825,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.3087,0.016718,-0.001691,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.570796,1.566194,0.1442,1.1296,0.1825,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.3254,0.016742,-0.001675,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.570796,1.566194,0.1442,1.1296,0.1825,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.3422,0.016753,-0.001658,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.570796,1.566194,0.1442,1.1296,0.1825,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.3589,0.016743,-0.001641,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.570796,1.566194,0.1442,1.1296,0.1825,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.3757,0.016755,-0.001624,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.569262,1.566194,0.1442,1.1296,0.1825,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.3924,0.016741,-0.001608,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.570796,1.566194,0.1442,1.1296,0.1825,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.4092,0.016751,-0.001591,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.570796,1.566194,0.1442,1.1296,0.1825,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.4259,0.016751,-0.001574,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.569262,1.566194,0.1442,1.1296,0.1825,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.4427,0.016758,-0.001557,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.569262,1.566194,0.1442,1.1296,0.1825,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.4594,0.016746,-0.001541,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004525,-1.569262,1.566194,0.1842,1.0947,0.1316,0.000000,0.527689,-0.506214,0.521553,-0.547631,0.523087,-0.513884
3.4762,0.016754,-0.001524,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004540,-1.569262,1.566194,0.1399,1.1338,0.1884,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.4929,0.016751,-0.001507,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.570796,1.566194,0.1445,1.1297,0.1825,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.5097,0.016754,-0.001490,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004539,-1.569262,1.566194,0.1445,1.1297,0.1825,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.5265,0.016825,-0.001474,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004525,-1.570796,1.566194,0.1842,1.0946,0.1316,0.000000,0.527689,-0.506214,0.521553,-0.547631,0.523087,-0.513884
3.5433,0.016758,-0.001457,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004525,-1.570796,1.566194,0.1842,1.0946,0.1316,0.000000,0.527689,-0.506214,0.521553,-0.547631,0.523087,-0.513884
3.5600,0.016761,-0.001440,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004540,-1.570796,1.566194,0.1399,1.1338,0.1884,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.5768,0.016757,-0.001423,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004525,-1.569262,1.566194,0.1847,1.0942,0.1310,0.000000,0.527689,-0.506214,0.521553,-0.547631,0.523087,-0.513884
3.5935,0.016748,-0.001406,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004540,-1.570796,1.566194,0.1399,1.1339,0.1885,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.6106,0.017121,-0.001389,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004525,-1.569262,1.566194,0.1847,1.0942,0.1310,0.000000,0.527689,-0.506214,0.521553,-0.547631,0.523087,-0.513884
3.6274,0.016748,-0.001373,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004525,-1.569262,1.566194,0.1847,1.0942,0.1310,0.000000,0.527689,-0.506214,0.521553,-0.547631,0.523087,-0.513884
3.6441,0.016756,-0.001356,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004527,-1.570796,1.566194,0.1800,1.0983,0.1370,0.000000,0.527689,-0.506214,0.521553,-0.547631,0.523087,-0.513884
3.6609,0.016740,-0.001339,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004540,-1.569262,1.566194,0.1403,1.1334,0.1878,0.000000,0.527689,-0.504680,0.521553,-0.547631,0.523087,-0.513884
3.6776,0.016743,-0.001322,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004499,-1.569262,1.566194,0.1631,1.1984,0.2356,0.000000,0.527689,-0.506214,0.524621,-0.547631,0.523087,-0.513884
3.6944,0.016744,-0.001306,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004466,-1.570796,1.566194,0.1500,1.3470,0.2825,0.000000,0.527689,-0.506214,0.527689,-0.549165,0.523087,-0.513884
3.7111,0.016758,-0.001289,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004456,-1.569262,1.566194,0.1404,1.3834,0.3299,0.000000,0.527689,-0.506214,0.529223,-0.549165,0.523087,-0.513884
3.7279,0.016740,-0.001272,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004456,-1.569262,1.566194,0.1404,1.3834,0.3299,0.000000,0.527689,-0.506214,0.529223,-0.549165,0.523087,-0.513884
3.7446,0.016751,-0.001255,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004331,-1.570796,1.566194,0.3514,1.4994,0.3285,0.000000,0.530757,-0.510816,0.533825,-0.552233,0.523087,-0.513884
3.7614,0.016743,-0.001239,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004245,-1.569262,1.566194,0.5099,1.5906,0.3315,0.000000,0.533825,-0.513884,0.536893,-0.555301,0.523087,-0.513884
3.7781,0.016760,-0.001222,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004142,-1.570796,1.566194,0.7140,1.6489,0.2826,0.000000,0.536893,-0.518486,0.539961,-0.558369,0.523087,-0.513884
3.7949,0.016741,-0.001205,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.004052,-1.570796,1.566194,0.9023,1.6593,0.2917,0.000000,0.539961,-0.523087,0.543029,-0.559903,0.523087,-0.513884
3.8116,0.016759,-0.001188,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.003974,-1.570796,1.566194,1.1028,1.6230,0.2416,0.000000,0.543029,-0.527689,0.544563,-0.561437,0.523087,-0.513884
3.8284,0.016746,-0.001172,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.003974,-1.570796,1.566194,1.1028,1.6230,0.2416,0.000000,0.543029,-0.527689,0.544563,-0.561437,0.523087,-0.513884
3.8451,0.016757,-0.001155,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.003906,-1.570796,1.566194,1.1715,1.6088,0.2478,0.000000,0.544563,-0.530757,0.546097,-0.562971,0.524621,-0.513884
3.8619,0.016742,-0.001138,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.003825,-1.570796,1.566194,1.1945,1.5905,0.0906,0.000000,0.546097,-0.533825,0.547631,-0.564505,0.524621,-0.516952
3.8787,0.016846,-0.001121,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.003746,-1.570796,1.566194,1.2714,1.6619,0.1625,0.000000,0.549165,-0.535359,0.550699,-0.566039,0.524621,-0.518486
3.8955,0.016748,-0.001105,-1.567728,1.566194,0.0000,0.0000,0.0000,-0.003691,-1.570796,1.566194,1.2933,1.5319,-0.0027,0.000000,0.550699,-0.538427,0.550699,-0.566039,0.524621,-0.521553
