t,loop_dt,cmd_x,cmd_y,cmd_z,cmd_roll,cmd_pitch,cmd_yaw,cmd_ant_l,cmd_ant_r,pres_x,pres_y,pres_z,pres_roll,pres_pitch,pres_yaw,pres_ant_l,pres_ant_r,pres_j0,pres_j1,pres_j2,pres_j3,pres_j4,pres_j5,pres_j6
16.2490,0.016736,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9466,-0.184517,0.184517,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,-0.145728,0.144194,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.2657,0.016752,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9512,-0.194031,0.194031,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,-0.145728,0.144194,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.2825,0.016743,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9556,-0.203003,0.203003,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.165670,0.164136,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.2992,0.016755,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9599,-0.211420,0.211420,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.182544,0.179476,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.3160,0.016739,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9639,-0.219244,0.219244,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.188680,0.182544,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.3327,0.016749,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9677,-0.226465,0.226465,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.191748,0.187146,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.3494,0.016742,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9713,-0.233057,0.233057,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.204019,0.202485,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.3662,0.016758,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9747,-0.239010,0.239010,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.204019,0.202485,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.3829,0.016743,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9778,-0.244296,0.244296,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.222427,0.222427,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.3997,0.016760,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9808,-0.248911,0.248911,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2991,-0.231631,0.230097,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
16.4165,0.016745,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9835,-0.252833,0.252833,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,-0.231631,0.228563,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.4332,0.016756,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9861,-0.256057,0.256057,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.231631,0.233165,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.4500,0.016744,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9884,-0.258570,0.258570,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2991,-0.245437,0.245437,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
16.4667,0.016751,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9905,-0.260368,0.260368,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2991,-0.245437,0.245437,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
16.4834,0.016743,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9924,-0.261445,0.261445,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,-0.259243,0.256175,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.5002,0.016758,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9941,-0.261799,0.261799,0.001039,0.002043,-0.001933,0.9307,-1.2148,-0.2998,-0.257709,0.256175,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
16.5169,0.016744,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9956,-0.261428,0.261428,0.001041,0.002037,-0.001934,0.9296,-1.2207,-0.2935,-0.254641,0.254641,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
16.5337,0.016754,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9968,-0.260333,0.260333,0.001054,0.001982,-0.001946,0.9198,-1.2707,-0.2405,-0.263845,0.260777,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.5505,0.016752,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9979,-0.258518,0.258518,0.000998,0.001972,-0.001956,0.9597,-1.2317,-0.3003,-0.265379,0.262311,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.596719,-0.567573
16.5672,0.016758,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9987,-0.255985,0.255985,0.000998,0.001972,-0.001956,0.9597,-1.2317,-0.3003,-0.265379,0.262311,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.596719,-0.567573
16.5840,0.016743,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9994,-0.252746,0.252746,0.001059,0.001989,-0.001943,0.9166,-1.2696,-0.2398,-0.262311,0.259243,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.6007,0.016759,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9998,-0.248804,0.248804,0.001053,0.001987,-0.001945,0.9211,-1.2656,-0.2461,-0.260777,0.260777,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.6175,0.016749,0.000000,0.000000,-0.000000,0.0000,0.0000,3.0000,-0.244175,0.244175,0.001053,0.001987,-0.001945,0.9211,-1.2656,-0.2461,-0.260777,0.260777,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.6342,0.016771,0.000000,0.000000,-0.000000,0.0000,0.0000,3.0000,-0.238864,0.238864,0.001053,0.001987,-0.001945,0.9211,-1.2656,-0.2461,-0.259243,0.256175,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.6510,0.016748,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9997,-0.232897,0.232897,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2991,-0.257709,0.254641,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
16.6677,0.016761,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9993,-0.226281,0.226281,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2991,-0.257709,0.254641,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
16.6845,0.016748,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9987,-0.219044,0.219044,0.001041,0.002037,-0.001934,0.9296,-1.2207,-0.2936,-0.254641,0.253107,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
16.7012,0.016753,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9978,-0.211197,0.211197,0.001054,0.001982,-0.001946,0.9198,-1.2707,-0.2405,-0.253107,0.253107,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.7180,0.016746,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9967,-0.202770,0.202770,0.001053,0.001988,-0.001944,0.9208,-1.2655,-0.2461,-0.245437,0.250039,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.7347,0.016751,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9954,-0.193778,0.193778,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2992,-0.233165,0.242369,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
16.7517,0.016989,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9939,-0.184111,0.184111,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,-0.220893,0.231631,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.7685,0.016755,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9922,-0.174064,0.174064,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,-0.220893,0.231631,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.7852,0.016744,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9903,-0.163541,0.163541,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,-0.208621,0.220893,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.8020,0.016749,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9881,-0.152563,0.152563,0.000984,0.002026,-0.001945,0.9696,-1.1816,-0.3534,-0.197884,0.210155,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.596719,-0.567573
16.8188,0.016867,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9858,-0.141080,0.141080,0.001060,0.001983,-0.001945,0.9156,-1.2747,-0.2343,-0.188680,0.199418,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.8356,0.016772,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9832,-0.129269,0.129269,0.001060,0.001983,-0.001945,0.9156,-1.2747,-0.2343,-0.188680,0.199418,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.8524,0.016758,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9804,-0.117110,0.117110,0.001060,0.001983,-0.001945,0.9156,-1.2747,-0.2343,-0.188680,0.199418,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.8691,0.016758,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9774,-0.104627,0.104627,0.001052,0.001988,-0.001945,0.9212,-1.2651,-0.2467,-0.154932,0.156466,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.8859,0.016801,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9742,-0.091820,0.091820,0.001053,0.001987,-0.001945,0.9205,-1.2664,-0.2450,-0.150330,0.148796,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.9027,0.016754,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9708,-0.078794,0.078794,0.001053,0.001987,-0.001945,0.9205,-1.2664,-0.2450,-0.150330,0.148796,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.9194,0.016752,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9672,-0.065553,0.065553,0.001053,0.001987,-0.001945,0.9205,-1.2664,-0.2450,-0.145728,0.139592,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.9362,0.016760,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9634,-0.052123,0.052123,0.001053,0.001987,-0.001945,0.9205,-1.2664,-0.2450,-0.128854,0.124252,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.9529,0.016746,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9593,-0.038559,0.038559,0.001053,0.001987,-0.001945,0.9205,-1.2664,-0.2450,-0.105845,0.104311,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.9697,0.016753,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9551,-0.024884,0.024884,0.001053,0.001987,-0.001945,0.9205,-1.2664,-0.2450,-0.079767,0.082835,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
16.9865,0.016751,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9506,-0.011141,0.011141,0.001039,0.002043,-0.001933,0.9306,-1.2153,-0.2993,-0.055223,0.059825,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
17.0032,0.016760,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9460,0.002640,-0.002640,0.001039,0.002043,-0.001933,0.9306,-1.2153,-0.2993,-0.055223,0.059825,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
17.0200,0.016741,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9411,0.016399,-0.016399,0.001000,0.001966,-0.001957,0.9586,-1.2374,-0.2942,-0.035282,0.039884,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.596719,-0.567573
17.0367,0.016753,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9360,0.030121,-0.030121,0.001045,0.002045,-0.001932,0.9267,-1.2184,-0.2941,-0.018408,0.024544,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
17.0534,0.016743,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9307,0.043752,-0.043752,0.001054,0.001981,-0.001946,0.9201,-1.2709,-0.2405,-0.007670,0.010738,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.0702,0.016754,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9252,0.057271,-0.057271,0.001053,0.001988,-0.001944,0.9208,-1.2655,-0.2461,0.000000,-0.001534,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.0869,0.016745,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9195,0.070624,-0.070624,0.001053,0.001988,-0.001944,0.9208,-1.2655,-0.2461,0.019942,-0.023010,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.1037,0.016756,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9136,0.083790,-0.083790,0.001053,0.001988,-0.001944,0.9208,-1.2655,-0.2461,0.019942,-0.023010,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.1204,0.016745,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9074,0.096716,-0.096716,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2992,0.038350,-0.038350,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
17.1372,0.016749,0.000000,0.000000,-0.000000,0.0000,0.0000,2.9011,0.109377,-0.109377,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,0.058291,-0.056757,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.1539,0.016747,0.000000,0.000000,-0.000000,0.0000,0.0000,2.8946,0.121735,-0.121735,0.001039,0.002043,-0.001933,0.9307,-1.2148,-0.2998,0.073631,-0.070563,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
17.1707,0.016753,0.000000,0.000000,-0.000000,0.0000,0.0000,2.8878,0.133759,-0.133759,0.001055,0.001982,-0.001946,0.9197,-1.2713,-0.2399,0.087437,-0.084369,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.1878,0.017130,0.000000,0.000000,-0.000000,0.0000,0.0000,2.8807,0.145670,-0.145670,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.102777,-0.099709,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.2046,0.016752,0.000000,0.000000,-0.000000,0.0000,0.0000,2.8736,0.156912,-0.156912,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.102777,-0.099709,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.2213,0.016740,0.000000,0.000000,-0.000000,0.0000,0.0000,2.8662,0.167711,-0.167711,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.124252,-0.115049,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.2381,0.016747,0.000000,0.000000,-0.000000,0.0000,0.0000,2.8587,0.178050,-0.178050,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.139592,-0.131922,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.2548,0.016742,0.000000,0.000000,-0.000000,0.0000,0.0000,2.8509,0.187894,-0.187894,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.145728,-0.144194,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.2716,0.016751,0.000000,0.000000,-0.000000,0.0000,0.0000,2.8430,0.197223,-0.197223,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2991,0.147262,-0.159534,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
17.2883,0.016744,0.000000,0.000000,-0.000000,0.0000,0.0000,2.8348,0.206003,-0.206003,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,0.159534,-0.174874,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.3051,0.016761,0.000000,0.000000,-0.000000,0.0000,0.0000,2.8264,0.214221,-0.214221,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,0.159534,-0.174874,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.3218,0.016739,0.000000,0.000000,-0.000000,0.0000,0.0000,2.8179,0.221835,-0.221835,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.184078,-0.190214,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.3386,0.016752,0.000000,0.000000,-0.000000,0.0000,0.0000,2.8091,0.228841,-0.228841,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.205553,-0.200951,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.3553,0.016739,0.000000,0.000000,-0.000000,0.0000,0.0000,2.8001,0.235209,-0.235209,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.205553,-0.208621,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.3720,0.016758,0.000000,0.000000,-0.000000,0.0000,0.0000,2.7910,0.240932,-0.240932,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.204019,-0.211689,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.3893,0.017273,0.000000,0.000000,-0.000000,0.0000,0.0000,2.7813,0.246133,-0.246133,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.216291,-0.220893,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.4061,0.016759,0.000000,0.000000,-0.000000,0.0000,0.0000,2.7717,0.250486,-0.250486,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.216291,-0.220893,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.4228,0.016738,0.000000,0.000000,-0.000000,0.0000,0.0000,2.7620,0.254141,-0.254141,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.237767,-0.234699,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.4396,0.016747,0.000000,0.000000,-0.000000,0.0000,0.0000,2.7520,0.257095,-0.257095,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.245437,-0.245437,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.4563,0.016739,0.000000,0.000000,-0.000000,0.0000,0.0000,2.7419,0.259337,-0.259337,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.242369,-0.245437,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.4731,0.016753,0.000000,0.000000,-0.000000,0.0000,0.0000,2.7315,0.260862,-0.260862,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.243903,-0.245437,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.4898,0.016749,0.000000,0.000000,-0.000000,0.0000,0.0000,2.7210,0.261665,-0.261665,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.260777,-0.256175,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.5066,0.016754,0.000000,0.000000,-0.000000,0.0000,0.0000,2.7103,0.261744,-0.261744,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.260777,-0.256175,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.5233,0.016739,0.000000,0.000000,-0.000000,0.0000,0.0000,2.6993,0.261098,-0.261098,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.262311,-0.263845,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.5401,0.016753,0.000000,0.000000,-0.000000,0.0000,0.0000,2.6882,0.259729,-0.259729,0.001039,0.002043,-0.001933,0.9306,-1.2154,-0.2991,0.256175,-0.262311,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
17.5568,0.016741,0.000000,0.000000,-0.000000,0.0000,0.0000,2.6769,0.257643,-0.257643,0.001055,0.001982,-0.001946,0.9197,-1.2712,-0.2400,0.259243,-0.260777,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.5735,0.016752,0.000000,0.000000,-0.000000,0.0000,0.0000,2.6654,0.254842,-0.254842,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.265379,-0.262311,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.5903,0.016740,0.000000,0.000000,-0.000000,0.0000,0.0000,2.6537,0.251338,-0.251338,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.262311,-0.260777,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.6070,0.016756,0.000000,0.000000,-0.000000,0.0000,0.0000,2.6419,0.247135,-0.247135,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.262311,-0.260777,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.6238,0.016743,0.000000,0.000000,-0.000000,0.0000,0.0000,2.6298,0.242251,-0.242251,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.256175,-0.259243,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.6405,0.016748,0.000000,0.000000,-0.000000,0.0000,0.0000,2.6176,0.236696,-0.236696,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.256175,-0.259243,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.6573,0.016774,0.000000,0.000000,-0.000000,0.0000,0.0000,2.6051,0.230475,-0.230475,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.253107,-0.257709,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.6741,0.016753,0.000000,0.000000,-0.000000,0.0000,0.0000,2.5925,0.223623,-0.223623,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.251573,-0.254641,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.6911,0.017024,0.000000,0.000000,-0.000000,0.0000,0.0000,2.5795,0.216026,-0.216026,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.246971,-0.248505,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.7078,0.016753,0.000000,0.000000,-0.000000,0.0000,0.0000,2.5665,0.207947,-0.207947,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.246971,-0.248505,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.7246,0.016750,0.000000,0.000000,-0.000000,0.0000,0.0000,2.5533,0.199294,-0.199294,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.240835,-0.240835,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.7413,0.016745,0.000000,0.000000,-0.000000,0.0000,0.0000,2.5400,0.190091,-0.190091,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.231631,-0.231631,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.7581,0.016745,0.000000,0.000000,-0.000000,0.0000,0.0000,2.5264,0.180363,-0.180363,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.222427,-0.223961,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.7748,0.016748,0.000000,0.000000,-0.000000,0.0000,0.0000,2.5127,0.170133,-0.170133,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.211689,-0.214757,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.7916,0.016799,0.000000,0.000000,-0.000000,0.0000,0.0000,2.4988,0.159400,-0.159400,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.211689,-0.214757,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.8084,0.016758,0.000000,0.000000,-0.000000,0.0000,0.0000,2.4847,0.148251,-0.148251,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.197884,-0.202485,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.8251,0.016749,0.000000,0.000000,-0.000000,0.0000,0.0000,2.4705,0.136697,-0.136697,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.184078,-0.193282,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.8419,0.016760,0.000000,0.000000,-0.000000,0.0000,0.0000,2.4561,0.124757,-0.124757,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.171806,-0.184078,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.8590,0.017141,0.000000,0.000000,-0.000000,0.0000,0.0000,2.4411,0.112187,-0.112187,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.159534,-0.171806,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.8758,0.016803,0.000000,0.000000,-0.000000,0.0000,0.0000,2.4263,0.099550,-0.099550,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.159534,-0.171806,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.8926,0.016798,0.000000,0.000000,-0.000000,0.0000,0.0000,2.4113,0.086640,-0.086640,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.159534,-0.171806,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.9094,0.016777,0.000000,0.000000,-0.000000,0.0000,0.0000,2.3962,0.073504,-0.073504,0.001053,0.001988,-0.001944,0.9208,-1.2654,-0.2461,0.159534,-0.171806,0.000000,0.595185,-0.592117,0.549165,-0.590583,0.598253,-0.567573
17.9262,0.016759,0.000000,0.000000,-0.000000,0.0000,0.0000,2.3809,0.060179,-0.060179,0.000984,0.002026,-0.001945,0.9696,-1.1816,-0.3534,0.119651,-0.124252,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.596719,-0.567573
17.9429,0.016757,0.000000,0.000000,-0.000000,0.0000,0.0000,2.3654,0.046689,-0.046689,0.000984,0.002026,-0.001945,0.9696,-1.1816,-0.3534,0.119651,-0.124252,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.596719,-0.567573
17.9597,0.016764,0.000000,0.000000,-0.000000,0.0000,0.0000,2.3498,0.033064,-0.033064,0.001046,0.002039,-0.001933,0.9255,-1.2242,-0.2880,0.122718,-0.125786,0.000000,0.595185,-0.592117,0.549165,-0.592117,0.598253,-0.567573
